provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;6;4;7;28006004_7_8;2019;9;3;1;V;1;V;1;V;1;V;1;V;2;V;5;V;54;V;9;V;6;V;4;V;3;V;3;V;3;V;1;V;1;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;8;28006004_8_8;2019;9;3;4;V;6;V;3;V;4;V;8;V;20;V;27;V;34;V;27;V;20;V;16;V;16;V;20;V;21;V;13;V;11;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;10;28006004_10_49;2019;9;3;9;V;11;V;11;V;8;V;11;V;11;V;16;V;18;V;19;V;20;V;24;V;21;V;20;V;19;V;21;V;20;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;12;28006004_12_8;2019;9;3;6;V;8;V;5;V;6;V;10;V;22;V;34;V;118;V;41;V;29;V;22;V;21;V;25;V;25;V;15;V;13;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;14;28006004_14_6;2019;9;3;69;V;68;V;70;V;69;V;62;V;49;V;40;V;43;V;51;V;66;V;85;V;100;V;112;V;130;V;149;V;134;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;20;28006004_20_59;2019;9;3;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;1;V;1.2;V;1.4;V;1.6;V;0.8;V;1.6;V;1.1;V;1.3;V;1.5;V;1.5;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;30;28006004_30_59;2019;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;42;28006004_42_2;2019;9;3;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;44;28006004_44_2;2019;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;;N;;N;;N;;N;;N
28;6;4;431;28006004_431_59;2019;9;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.5;V;0.7;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;7;28065014_7_8;2019;9;3;1;V;1;V;1;V;1;V;2;V;5;V;9;V;17;V;16;V;7;V;4;V;4;V;3;V;3;V;2;V;2;V;5;V;3;V;3;V;9;V;3;V;2;V;1;V;1;V
28;65;14;8;28065014_8_8;2019;9;3;25;V;19;V;25;V;35;V;37;V;58;V;52;V;50;V;42;V;24;V;17;V;17;V;16;V;16;V;14;V;13;V;29;V;34;V;47;V;51;V;50;V;62;V;62;V;40;V
28;65;14;9;28065014_9_49;2019;9;3;6;V;8;V;9;V;5;V;7;V;6;V;10;V;11;V;11;V;12;V;16;V;14;V;14;V;11;V;20;V;15;V;18;V;14;V;12;V;12;V;12;V;13;V;19;V;17;V
28;65;14;10;28065014_10_49;2019;9;3;16;V;17;V;16;V;14;V;14;V;19;V;22;V;25;V;24;V;34;V;32;V;30;V;27;V;25;V;25;V;24;V;26;V;22;V;22;V;22;V;19;V;20;V;22;V;20;V
28;65;14;12;28065014_12_8;2019;9;3;27;V;21;V;27;V;37;V;40;V;65;V;66;V;76;V;67;V;35;V;23;V;22;V;21;V;21;V;17;V;16;V;36;V;39;V;51;V;65;V;54;V;65;V;64;V;42;V
28;65;14;14;28065014_14_6;2019;9;3;45;V;49;V;44;V;34;V;32;V;16;V;22;V;28;V;38;V;67;V;85;V;104;V;115;V;124;V;139;V;144;V;126;V;107;V;79;V;65;V;62;V;43;V;37;V;50;V
28;67;1;7;28067001_7_8;2019;9;3;1;V;1;V;1;V;1;V;2;V;10;V;10;V;12;V;3;V;2;V;1;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2019;9;3;13;V;12;V;13;V;14;V;14;V;22;V;23;V;24;V;14;V;10;V;7;V;8;V;6;V;4;V;5;V;4;V;5;V;4;V;5;V;5;V;5;V;8;V;13;V;12;V
28;67;1;10;28067001_10_49;2019;9;3;19;V;12;V;14;V;11;V;12;V;12;V;17;V;18;V;20;V;15;V;18;V;13;V;15;V;14;V;11;V;8;V;12;V;10;V;7;V;9;V;13;V;12;V;9;V;11;V
28;67;1;12;28067001_12_8;2019;9;3;15;V;14;V;15;V;16;V;18;V;37;V;39;V;42;V;19;V;12;V;9;V;12;V;8;V;6;V;8;V;6;V;7;V;6;V;7;V;7;V;7;V;10;V;16;V;14;V
28;67;1;14;28067001_14_6;2019;9;3;45;V;40;V;31;V;29;V;24;V;12;V;17;V;30;V;60;V;77;V;92;V;102;V;120;V;118;V;115;V;117;V;117;V;115;V;112;V;112;V;113;V;95;V;70;V;65;V
28;7;4;7;28007004_7_8;2019;9;3;1;V;1;V;1;V;1;V;1;V;1;V;12;V;17;V;6;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2019;9;3;12;V;9;V;12;V;14;V;20;V;35;V;58;V;59;V;37;V;31;V;24;V;17;V;16;V;10;V;9;V;8;V;12;V;21;V;26;V;31;V;25;V;26;V;41;V;39;V
28;7;4;9;28007004_9_49;2019;9;3;5;V;5;V;3;V;7;V;10;V;8;V;10;V;10;V;19;V;13;V;14;V;13;V;18;V;21;V;15;V;14;V;11;V;14;V;12;V;8;V;;N;32;V;8;V;10;V
28;7;4;12;28007004_12_8;2019;9;3;14;V;11;V;14;V;16;V;22;V;38;V;76;V;85;V;46;V;38;V;28;V;20;V;18;V;12;V;11;V;10;V;14;V;23;V;28;V;33;V;27;V;28;V;43;V;41;V
28;7;4;14;28007004_14_6;2019;9;3;59;V;60;V;57;V;55;V;50;V;34;V;16;V;21;V;49;V;60;V;74;V;92;V;111;V;128;V;131;V;132;V;131;V;102;V;89;V;79;V;84;V;81;V;56;V;52;V
28;74;7;7;28074007_7_8;2019;9;3;1;V;1;V;1;V;2;V;5;V;7;V;14;V;21;V;21;V;7;V;7;V;4;V;3;V;1;V;7;V;2;V;18;V;5;V;8;V;12;V;5;V;5;V;7;V;2;V
28;74;7;8;28074007_8_8;2019;9;3;12;V;10;V;10;V;13;V;30;V;58;V;59;V;58;V;51;V;30;V;23;V;19;V;17;V;13;V;19;V;14;V;31;V;40;V;64;V;75;V;58;V;72;V;74;V;50;V
28;74;7;9;28074007_9_49;2019;9;3;15;V;9;V;9;V;6;V;9;V;11;V;17;V;13;V;13;V;15;V;10;V;9;V;10;V;9;V;16;V;11;V;15;V;18;V;10;V;11;V;26;V;18;V;12;V;13;V
28;74;7;10;28074007_10_49;2019;9;3;3;V;8;V;10;V;11;V;18;V;21;V;29;V;24;V;31;V;29;V;21;V;24;V;24;V;21;V;22;V;23;V;27;V;24;V;18;V;26;V;25;V;28;V;27;V;27;V
28;74;7;12;28074007_12_8;2019;9;3;15;V;12;V;12;V;16;V;37;V;69;V;80;V;90;V;84;V;41;V;34;V;24;V;21;V;15;V;29;V;18;V;57;V;47;V;76;V;93;V;65;V;80;V;84;V;53;V
28;74;7;14;28074007_14_6;2019;9;3;52;V;53;V;51;V;50;V;35;V;12;V;14;V;20;V;29;V;56;V;71;V;84;V;100;V;116;V;127;V;127;V;117;V;85;V;57;V;40;V;47;V;30;V;17;V;30;V
28;80;3;7;28080003_7_8;2019;9;3;1;V;1;V;1;V;1;V;1;V;2;V;3;V;9;V;9;V;8;V;8;V;6;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2019;9;3;7;V;7;V;7;V;7;V;11;V;19;V;28;V;39;V;35;V;32;V;38;V;28;V;17;V;13;V;12;V;20;V;21;V;27;V;31;V;50;V;39;V;28;V;33;V;33;V
28;80;3;10;28080003_10_49;2019;9;3;1;V;4;V;12;V;10;V;11;V;13;V;14;V;16;V;18;V;22;V;27;V;25;V;20;V;20;V;22;V;21;V;19;V;18;V;12;V;18;V;17;V;13;V;16;V;20;V
28;80;3;12;28080003_12_8;2019;9;3;9;V;9;V;9;V;9;V;13;V;22;V;33;V;53;V;49;V;43;V;51;V;36;V;20;V;15;V;14;V;24;V;25;V;31;V;33;V;53;V;41;V;30;V;35;V;35;V
28;80;3;14;28080003_14_6;2019;9;3;65;V;65;V;64;V;62;V;57;V;49;V;40;V;34;V;47;V;61;V;65;V;84;V;108;V;128;V;139;V;118;V;105;V;96;V;87;V;64;V;73;V;81;V;65;V;54;V
28;9;1;7;28009001_7_8;2019;9;3;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;3;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2019;9;3;4;V;5;V;9;V;6;V;5;V;22;V;17;V;18;V;9;V;4;V;5;V;7;V;8;V;12;V;14;V;15;V;15;V;7;V;12;V;11;V;9;V;6;V;5;V;4;V
28;9;1;9;28009001_9_49;2019;9;3;3;V;5;V;14;V;10;V;15;V;12;V;16;V;21;V;18;V;22;V;15;V;15;V;17;V;17;V;17;V;16;V;20;V;16;V;8;V;10;V;13;V;11;V;10;V;13;V
28;9;1;12;28009001_12_8;2019;9;3;6;V;7;V;11;V;8;V;7;V;25;V;21;V;25;V;14;V;6;V;7;V;9;V;10;V;15;V;16;V;17;V;17;V;9;V;14;V;13;V;12;V;8;V;7;V;6;V
28;9;1;14;28009001_14_6;2019;9;3;70;V;66;V;58;V;65;V;67;V;45;V;47;V;47;V;62;V;83;V;93;V;105;V;114;V;124;V;141;V;148;V;141;V;117;V;104;V;95;V;90;V;90;V;93;V;90;V
28;92;5;1;28092005_1_38;2019;9;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2019;9;3;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V
28;92;5;7;28092005_7_8;2019;9;3;1;V;1;V;1;V;1;V;1;V;2;V;17;V;15;V;7;V;5;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2019;9;3;9;V;8;V;9;V;12;V;17;V;40;V;63;V;56;V;36;V;27;V;23;V;18;V;9;V;7;V;6;V;10;V;14;V;19;V;21;V;31;V;28;V;22;V;24;V;40;V
28;92;5;10;28092005_10_49;2019;9;3;18;V;13;V;11;V;14;V;13;V;16;V;18;V;26;V;25;V;17;V;22;V;21;V;20;V;17;V;15;V;20;V;25;V;22;V;16;V;14;V;9;V;17;V;22;V;18;V
28;92;5;12;28092005_12_8;2019;9;3;11;V;10;V;11;V;14;V;19;V;43;V;89;V;79;V;47;V;36;V;29;V;22;V;11;V;9;V;8;V;12;V;16;V;21;V;23;V;33;V;30;V;24;V;26;V;42;V
28;92;5;14;28092005_14_6;2019;9;3;56;V;56;V;53;V;51;V;47;V;27;V;9;V;22;V;43;V;57;V;64;V;83;V;100;V;110;V;119;V;119;V;116;V;103;V;96;V;83;V;84;V;83;V;74;V;50;V
28;102;1;1;28102001_1_38;2019;9;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2019;9;4;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V
28;102;1;7;28102001_7_8;2019;9;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2019;9;4;4;V;4;V;4;V;4;V;4;V;7;V;6;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;102;1;10;28102001_10_49;2019;9;4;8;V;11;V;28;V;32;V;15;V;15;V;30;V;6;V;7;V;5;V;9;V;13;V;24;V;26;V;21;V;17;V;18;V;15;V;14;V;20;V;18;V;14;V;16;V;10;V
28;102;1;12;28102001_12_8;2019;9;4;6;V;6;V;6;V;6;V;6;V;9;V;8;V;7;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V
28;102;1;14;28102001_14_6;2019;9;4;82;V;78;V;76;V;76;V;72;V;67;V;66;V;65;V;73;V;89;V;97;V;105;V;115;V;121;V;121;V;138;V;142;V;143;V;143;V;142;V;119;V;91;V;90;V;87;V
28;120;1;7;28120001_7_8;2019;9;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2019;9;4;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;5;V;4;V;4;V
28;120;1;9;28120001_9_49;2019;9;4;3;V;4;V;3;V;3;V;6;V;5;V;1;V;11;V;14;V;5;V;5;V;1;V;1;V;8;V;10;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;8;V
28;120;1;10;28120001_10_49;2019;9;4;2;V;5;V;11;V;9;V;6;V;10;V;13;V;13;V;19;V;12;V;12;V;6;V;8;V;8;V;11;V;9;V;9;V;6;V;4;V;10;V;10;V;13;V;9;V;16;V
28;120;1;12;28120001_12_8;2019;9;4;6;V;6;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V;5;V;6;V;5;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;8;V;8;V;7;V;6;V;6;V
28;120;1;14;28120001_14_6;2019;9;4;115;V;113;V;107;V;102;V;103;V;102;V;99;V;99;V;105;V;104;V;110;V;110;V;116;V;123;V;125;V;131;V;134;V;136;V;126;V;110;V;101;V;108;V;107;V;111;V
28;123;2;7;28123002_7_8;2019;9;4;1;V;1;V;2;V;2;V;3;V;13;V;35;V;31;V;22;V;6;V;3;V;2;V;2;V;3;V;2;V;3;V;3;V;1;V;26;V;57;V;3;V;2;V;2;V;1;V
28;123;2;8;28123002_8_8;2019;9;4;15;V;17;V;18;V;19;V;21;V;47;V;60;V;53;V;44;V;23;V;21;V;23;V;18;V;17;V;15;V;17;V;23;V;16;V;79;V;148;V;22;V;9;V;6;V;6;V
28;123;2;10;28123002_10_49;2019;9;4;20;V;19;V;18;V;17;V;15;V;17;V;22;V;27;V;31;V;27;V;27;V;24;V;20;V;16;V;16;V;16;V;18;V;18;V;20;V;39;V;33;V;27;V;24;V;18;V
28;123;2;12;28123002_12_8;2019;9;4;18;V;19;V;22;V;22;V;25;V;66;V;113;V;99;V;77;V;33;V;26;V;26;V;22;V;21;V;19;V;21;V;28;V;18;V;118;V;235;V;27;V;11;V;8;V;8;V
28;123;2;14;28123002_14_8;2019;9;4;54;V;48;V;43;V;41;V;40;V;17;V;9;V;21;V;35;V;66;V;87;V;109;V;121;V;119;V;127;V;137;V;143;V;149;V;91;V;10;V;77;V;81;V;80;V;78;V
28;123;2;14;28123002_14_6;2019;9;4;57;V;52;V;46;V;44;V;43;V;20;V;12;V;25;V;41;V;73;V;94;V;115;V;126;V;123;V;130;V;140;V;147;V;152;V;91;V;16;V;81;V;84;V;84;V;82;V
28;13;2;7;28013002_7_8;2019;9;4;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;3;V;2;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2019;9;4;23;V;13;V;8;V;10;V;14;V;25;V;22;V;14;V;8;V;5;V;;N;4;V;3;V;3;V;3;V;4;V;6;V;8;V;43;V;83;V;76;V;26;V;11;V;7;V
28;13;2;10;28013002_10_49;2019;9;4;21;V;26;V;31;V;32;V;31;V;36;V;29;V;37;V;45;V;27;V;;N;14;V;14;V;10;V;14;V;15;V;15;V;13;V;19;V;37;V;47;V;41;V;26;V;20;V
28;13;2;12;28013002_12_8;2019;9;4;25;V;15;V;10;V;12;V;17;V;29;V;29;V;22;V;13;V;8;V;;N;3;V;5;V;5;V;5;V;6;V;8;V;10;V;45;V;86;V;79;V;28;V;13;V;9;V
28;13;2;14;28013002_14_6;2019;9;4;42;V;48;V;48;V;35;V;27;V;16;V;16;V;24;V;44;V;;N;;N;97;V;109;V;118;V;119;V;131;V;130;V;132;V;82;V;37;V;33;V;69;V;73;V;74;V
28;133;2;7;28133002_7_8;2019;9;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2019;9;4;4;V;4;V;4;V;6;V;8;V;8;V;13;V;10;V;8;V;7;V;7;V;11;V;3;V;4;V;3;V;3;V;4;V;5;V;7;V;10;V;5;V;4;V;4;V;4;V
28;133;2;10;28133002_10_49;2019;9;4;14;V;14;V;17;V;16;V;14;V;15;V;16;V;23;V;27;V;24;V;20;V;17;V;14;V;10;V;12;V;11;V;10;V;7;V;4;V;5;V;10;V;11;V;14;V;15;V
28;133;2;12;28133002_12_8;2019;9;4;6;V;6;V;6;V;8;V;10;V;10;V;15;V;12;V;11;V;9;V;10;V;19;V;5;V;6;V;5;V;5;V;6;V;7;V;9;V;12;V;7;V;6;V;6;V;6;V
28;133;2;14;28133002_14_6;2019;9;4;95;V;95;V;91;V;84;V;77;V;77;V;72;V;75;V;87;V;100;V;114;V;119;V;125;V;130;V;134;V;133;V;133;V;131;V;126;V;112;V;113;V;99;V;99;V;95;V
28;14;2;7;28014002_7_8;2019;9;4;1;V;1;V;1;V;1;V;3;V;13;V;13;V;24;V;21;V;9;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2019;9;4;19;V;23;V;19;V;27;V;35;V;42;V;38;V;43;V;44;V;31;V;21;V;12;V;7;V;8;V;9;V;10;V;12;V;11;V;52;V;43;V;24;V;5;V;4;V;3;V
28;14;2;10;28014002_10_49;2019;9;4;19;V;20;V;21;V;19;V;19;V;26;V;39;V;53;V;61;V;47;V;43;V;29;V;21;V;15;V;14;V;14;V;14;V;15;V;13;V;24;V;28;V;27;V;15;V;18;V
28;14;2;12;28014002_12_8;2019;9;4;21;V;25;V;21;V;29;V;39;V;62;V;57;V;79;V;76;V;44;V;27;V;15;V;9;V;10;V;11;V;12;V;14;V;13;V;55;V;45;V;26;V;7;V;6;V;5;V
28;14;2;14;28014002_14_6;2019;9;4;47;V;31;V;35;V;26;V;16;V;6;V;15;V;20;V;28;V;55;V;80;V;104;V;119;V;122;V;129;V;133;V;144;V;148;V;93;V;65;V;72;V;88;V;85;V;85;V
28;148;4;7;28148004_7_8;2019;9;4;1;V;1;V;1;V;1;V;3;V;14;V;36;V;38;V;24;V;10;V;7;V;4;V;2;V;2;V;1;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2019;9;4;18;V;32;V;38;V;35;V;57;V;87;V;86;V;75;V;65;V;49;V;47;V;34;V;22;V;19;V;9;V;11;V;13;V;23;V;44;V;59;V;12;V;8;V;6;V;7;V
28;148;4;9;28148004_9_49;2019;9;4;9;V;6;V;12;V;13;V;13;V;12;V;9;V;9;V;9;V;10;V;10;V;13;V;11;V;6;V;9;V;12;V;17;V;12;V;7;V;4;V;3;V;5;V;4;V;7;V
28;148;4;10;28148004_10_49;2019;9;4;27;V;29;V;20;V;21;V;18;V;20;V;29;V;29;V;28;V;28;V;30;V;29;V;21;V;8;V;5;V;1;V;8;V;29;V;43;V;40;V;27;V;30;V;30;V;27;V
28;148;4;12;28148004_12_8;2019;9;4;20;V;34;V;40;V;37;V;62;V;108;V;141;V;132;V;101;V;64;V;57;V;40;V;26;V;21;V;11;V;15;V;17;V;26;V;46;V;61;V;14;V;10;V;8;V;9;V
28;148;4;14;28148004_14_6;2019;9;4;59;V;45;V;39;V;36;V;22;V;7;V;10;V;21;V;34;V;60;V;79;V;95;V;108;V;119;V;132;V;138;V;144;V;135;V;118;V;79;V;91;V;92;V;91;V;87;V
28;16;1;1;28016001_1_38;2019;9;4;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;;N;;N;3;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2019;9;4;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;;N;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;7;28016001_7_8;2019;9;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2019;9;4;3;V;4;V;3;V;4;V;4;V;3;V;5;V;4;V;3;V;4;V;4;V;;N;;N;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;9;28016001_9_49;2019;9;4;1;V;2;V;4;V;4;V;8;V;7;V;6;V;9;V;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;10;V
28;16;1;10;28016001_10_49;2019;9;4;11;V;13;V;13;V;18;V;16;V;14;V;16;V;14;V;17;V;17;V;17;V;17;V;17;V;15;V;11;V;5;V;6;V;4;V;11;V;12;V;10;V;17;V;12;V;13;V
28;16;1;12;28016001_12_8;2019;9;4;5;V;6;V;5;V;6;V;6;V;5;V;7;V;6;V;5;V;6;V;6;V;;N;;N;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V
28;16;1;14;28016001_14_6;2019;9;4;102;V;93;V;95;V;95;V;89;V;93;V;83;V;89;V;95;V;101;V;;N;;N;104;V;107;V;107;V;108;V;109;V;108;V;108;V;106;V;102;V;95;V;94;V;93;V
28;16;1;20;28016001_20_59;2019;9;4;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.2;V;;N;;N;;N;;N;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2019;9;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2019;9;4;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;16;1;44;28016001_44_2;2019;9;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2019;9;4;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;;N;0.3;V;0;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;161;1;7;28161001_7_8;2019;9;4;2;V;3;V;5;V;2;V;3;V;3;V;12;V;10;V;4;V;3;V;2;V;1;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;7;V;3;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2019;9;4;47;V;54;V;53;V;44;V;52;V;47;V;50;V;34;V;19;V;13;V;10;V;8;V;;N;7;V;6;V;5;V;10;V;23;V;69;V;106;V;59;V;17;V;14;V;14;V
28;161;1;9;28161001_9_49;2019;9;4;16;V;77;V;19;V;3;V;14;V;7;V;11;V;10;V;11;V;10;V;2;V;3;V;;N;11;V;12;V;13;V;12;V;15;V;28;V;32;V;50;V;27;V;19;V;19;V
28;161;1;12;28161001_12_8;2019;9;4;50;V;58;V;61;V;47;V;57;V;52;V;69;V;48;V;25;V;17;V;13;V;10;V;;N;9;V;8;V;7;V;12;V;25;V;71;V;117;V;63;V;19;V;16;V;16;V
28;161;1;14;28161001_14_6;2019;9;4;19;V;8;V;7;V;18;V;12;V;15;V;14;V;33;V;56;V;69;V;84;V;100;V;;N;88;V;107;V;119;V;125;V;122;V;77;V;21;V;53;V;71;V;70;V;66;V
28;171;1;1;28171001_1_38;2019;9;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2019;9;4;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;171;1;7;28171001_7_8;2019;9;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2019;9;4;6;V;6;V;7;V;9;V;9;V;10;V;12;V;11;V;25;V;23;V;18;V;9;V;5;V;4;V;4;V;3;V;4;V;4;V;5;V;7;V;5;V;6;V;6;V;5;V
28;171;1;9;28171001_9_49;2019;9;4;13;V;16;V;15;V;13;V;12;V;11;V;11;V;5;V;2;V;5;V;6;V;7;V;5;V;5;V;6;V;9;V;8;V;11;V;15;V;18;V;15;V;11;V;14;V;13;V
