provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;67;1;8;28067001_8_8;2019;1;25;2;V;2;V;2;V;2;V;2;V;4;V;8;V;8;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;6;V;10;V;11;V;14;V;20;V;22;V;20;V;15;V
28;67;1;10;28067001_10_49;2019;1;25;7;V;3;V;2;V;1;V;1;V;3;V;3;V;3;V;6;V;2;V;3;V;2;V;3;V;3;V;5;V;2;V;1;V;4;V;6;V;6;V;11;V;18;V;17;V;22;V
28;67;1;12;28067001_12_8;2019;1;25;4;V;4;V;4;V;4;V;4;V;6;V;11;V;12;V;6;V;6;V;6;V;6;V;5;V;5;V;5;V;6;V;8;V;13;V;13;V;20;V;24;V;25;V;23;V;19;V
28;67;1;14;28067001_14_6;2019;1;25;81;V;81;V;80;V;80;V;79;V;75;V;69;V;69;V;75;V;74;V;75;V;77;V;81;V;82;V;82;V;82;V;81;V;71;V;70;V;56;V;53;V;40;V;31;V;33;V
28;7;4;7;28007004_7_8;2019;1;25;1;V;1;V;1;V;1;V;1;V;4;V;6;V;13;V;17;V;5;V;3;V;4;V;4;V;2;V;2;V;2;V;2;V;28;V;62;V;51;V;23;V;20;V;3;V;3;V
28;7;4;8;28007004_8_8;2019;1;25;38;V;17;V;11;V;12;V;19;V;48;V;56;V;61;V;61;V;30;V;20;V;23;V;22;V;16;V;15;V;19;V;33;V;82;V;104;V;101;V;92;V;88;V;59;V;63;V
28;7;4;9;28007004_9_49;2019;1;25;18;V;9;V;2;V;1;V;3;V;4;V;3;V;2;V;7;V;7;V;14;V;11;V;14;V;7;V;5;V;3;V;3;V;4;V;10;V;8;V;4;V;9;V;7;V;5;V
28;7;4;12;28007004_12_8;2019;1;25;41;V;19;V;13;V;14;V;21;V;53;V;65;V;81;V;88;V;38;V;25;V;29;V;28;V;19;V;17;V;22;V;36;V;125;V;199;V;179;V;128;V;119;V;64;V;68;V
28;7;4;14;28007004_14_6;2019;1;25;27;V;46;V;53;V;52;V;41;V;23;V;22;V;19;V;20;V;47;V;58;V;57;V;63;V;71;V;70;V;68;V;55;V;17;V;1;V;2;V;3;V;3;V;22;V;16;V
28;74;7;7;28074007_7_8;2019;1;25;27;V;2;V;4;V;5;V;6;V;24;V;32;V;28;V;20;V;16;V;7;V;7;V;7;V;6;V;7;V;11;V;20;V;115;V;55;V;79;V;18;V;23;V;20;V;29;V
28;74;7;8;28074007_8_8;2019;1;25;66;V;34;V;24;V;26;V;28;V;56;V;71;V;67;V;53;V;40;V;22;V;20;V;21;V;19;V;21;V;34;V;60;V;105;V;93;V;96;V;67;V;68;V;68;V;70;V
28;74;7;9;28074007_9_49;2019;1;25;22;V;10;V;6;V;6;V;3;V;3;V;8;V;7;V;7;V;3;V;6;V;3;V;1;V;17;V;5;V;1;V;2;V;11;V;19;V;27;V;24;V;2;V;9;V;13;V
28;74;7;10;28074007_10_49;2019;1;25;8;V;1;V;3;V;7;V;7;V;2;V;3;V;8;V;10;V;14;V;7;V;7;V;12;V;12;V;3;V;1;V;4;V;18;V;38;V;23;V;26;V;14;V;18;V;21;V
28;74;7;12;28074007_12_8;2019;1;25;107;V;37;V;31;V;35;V;36;V;93;V;119;V;109;V;83;V;64;V;33;V;30;V;32;V;28;V;31;V;51;V;90;V;281;V;177;V;217;V;95;V;104;V;98;V;115;V
28;74;7;14;28074007_14_6;2019;1;25;2;V;20;V;27;V;23;V;24;V;9;V;5;V;8;V;23;V;35;V;55;V;57;V;60;V;64;V;61;V;50;V;28;V;1;V;1;V;1;V;14;V;11;V;8;V;2;V
28;80;3;7;28080003_7_8;2019;1;25;1;V;1;V;1;V;1;V;1;V;4;V;9;V;20;V;19;V;8;V;4;V;4;V;3;V;2;V;2;V;2;V;1;V;8;V;9;V;8;V;8;V;3;V;2;V;7;V
28;80;3;8;28080003_8_8;2019;1;25;25;V;4;V;3;V;5;V;11;V;26;V;47;V;59;V;48;V;26;V;15;V;10;V;11;V;9;V;13;V;12;V;10;V;50;V;54;V;59;V;57;V;48;V;50;V;57;V
28;80;3;10;28080003_10_49;2019;1;25;10;V;7;V;2;V;4;V;2;V;1;V;5;V;16;V;13;V;10;V;3;V;4;V;2;V;1;V;4;V;3;V;3;V;6;V;9;V;10;V;9;V;9;V;6;V;9;V
28;80;3;12;28080003_12_8;2019;1;25;27;V;6;V;5;V;7;V;13;V;31;V;62;V;89;V;77;V;37;V;21;V;15;V;16;V;13;V;16;V;15;V;12;V;63;V;68;V;72;V;68;V;53;V;52;V;68;V
28;80;3;14;28080003_14_6;2019;1;25;33;V;53;V;52;V;52;V;48;V;37;V;21;V;13;V;23;V;41;V;53;V;60;V;62;V;63;V;62;V;61;V;62;V;25;V;23;V;14;V;19;V;22;V;14;V;11;V
28;9;1;7;28009001_7_8;2019;1;25;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V
28;9;1;8;28009001_8_8;2019;1;25;2;V;2;V;2;V;2;V;2;V;4;V;6;V;9;V;7;V;6;V;4;V;4;V;4;V;5;V;5;V;6;V;7;V;7;V;8;V;10;V;11;V;10;V;13;V;10;V
28;9;1;9;28009001_9_49;2019;1;25;8;V;9;V;9;V;6;V;4;V;6;V;8;V;9;V;7;V;9;V;11;V;11;V;11;V;12;V;6;V;8;V;4;V;1;V;4;V;4;V;10;V;10;V;7;V;10;V
28;9;1;12;28009001_12_8;2019;1;25;4;V;4;V;5;V;4;V;4;V;6;V;9;V;13;V;10;V;9;V;7;V;7;V;7;V;9;V;9;V;9;V;11;V;10;V;12;V;14;V;15;V;13;V;16;V;13;V
28;9;1;14;28009001_14_6;2019;1;25;73;V;74;V;73;V;73;V;72;V;70;V;69;V;66;V;66;V;70;V;71;V;71;V;72;V;72;V;72;V;73;V;70;V;69;V;68;V;66;V;65;V;63;V;59;V;58;V
28;92;5;1;28092005_1_38;2019;1;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;3;V;2;V
28;92;5;6;28092005_6_48;2019;1;25;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V
28;92;5;7;28092005_7_8;2019;1;25;1;V;1;V;1;V;3;V;1;V;3;V;2;V;24;V;24;V;5;V;4;V;3;V;3;V;2;V;2;V;2;V;1;V;3;V;35;V;59;V;51;V;26;V;72;V;78;V
28;92;5;8;28092005_8_8;2019;1;25;13;V;7;V;15;V;25;V;22;V;33;V;30;V;54;V;50;V;20;V;16;V;14;V;13;V;11;V;10;V;12;V;14;V;37;V;79;V;86;V;84;V;77;V;76;V;70;V
28;92;5;10;28092005_10_49;2019;1;25;13;V;5;V;3;V;5;V;5;V;5;V;5;V;6;V;10;V;12;V;9;V;5;V;3;V;4;V;5;V;5;V;3;V;8;V;16;V;23;V;26;V;19;V;20;V;27;V
28;92;5;12;28092005_12_8;2019;1;25;15;V;9;V;17;V;30;V;24;V;37;V;34;V;92;V;87;V;27;V;21;V;18;V;18;V;14;V;13;V;15;V;16;V;42;V;132;V;177;V;161;V;116;V;187;V;188;V
28;92;5;14;28092005_14_6;2019;1;25;42;V;47;V;35;V;25;V;29;V;25;V;31;V;12;V;16;V;43;V;50;V;53;V;56;V;59;V;61;V;60;V;59;V;35;V;3;V;2;V;3;V;4;V;3;V;4;V
28;102;1;1;28102001_1_38;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2019;1;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2019;1;26;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;3;V;2;V;3;V;3;V;5;V;4;V;5;V;12;V;9;V;9;V;9;V;9;V;9;V;8;V;7;V;6;V
28;102;1;10;28102001_10_49;2019;1;26;1;V;4;V;1;V;2;V;4;V;2;V;2;V;3;V;1;V;3;V;5;V;8;V;4;V;7;V;2;V;6;V;11;V;9;V;7;V;6;V;11;V;4;V;7;V;10;V
28;102;1;12;28102001_12_8;2019;1;26;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;5;V;4;V;5;V;5;V;7;V;6;V;7;V;14;V;11;V;11;V;11;V;11;V;11;V;10;V;9;V;8;V
28;102;1;14;28102001_14_6;2019;1;26;66;V;65;V;63;V;62;V;63;V;63;V;59;V;57;V;54;V;58;V;56;V;60;V;65;V;73;V;73;V;64;V;67;V;69;V;69;V;68;V;64;V;64;V;64;V;62;V
28;120;1;7;28120001_7_8;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;3;V;3;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;120;1;9;28120001_9_49;2019;1;26;7;V;7;V;2;V;3;V;5;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;1;V;1;V;1;V;1;V;3;V;12;V;3;V;1;V;1;V;1;V;1;V;3;V
28;120;1;10;28120001_10_49;2019;1;26;4;V;7;V;3;V;3;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V;3;V;5;V;7;V;4;V;1;V;1;V;1;V;11;V;20;V;12;V
28;120;1;12;28120001_12_8;2019;1;26;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V;5;V;5;V;5;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V
28;120;1;14;28120001_14_6;2019;1;26;83;V;90;V;90;V;93;V;92;V;92;V;94;V;93;V;93;V;94;V;92;V;92;V;90;V;87;V;88;V;85;V;79;V;85;V;93;V;90;V;83;V;88;V;87;V;82;V
28;123;2;7;28123002_7_8;2019;1;26;19;V;28;V;23;V;5;V;2;V;13;V;21;V;31;V;30;V;23;V;19;V;18;V;8;V;8;V;7;V;4;V;1;V;27;V;18;V;50;V;31;V;27;V;3;V;6;V
28;123;2;8;28123002_8_8;2019;1;26;50;V;49;V;44;V;32;V;19;V;31;V;40;V;40;V;33;V;28;V;26;V;27;V;18;V;22;V;22;V;18;V;16;V;61;V;71;V;72;V;65;V;52;V;34;V;38;V
28;123;2;10;28123002_10_49;2019;1;26;20;V;22;V;26;V;21;V;13;V;10;V;9;V;14;V;13;V;11;V;14;V;11;V;15;V;13;V;11;V;10;V;10;V;10;V;21;V;27;V;30;V;28;V;22;V;21;V
28;123;2;12;28123002_12_8;2019;1;26;80;V;91;V;79;V;39;V;22;V;51;V;72;V;87;V;78;V;63;V;55;V;54;V;30;V;35;V;33;V;23;V;19;V;102;V;98;V;149;V;113;V;93;V;38;V;48;V
28;123;2;14;28123002_14_6;2019;1;26;1;V;1;V;2;V;8;V;21;V;8;V;2;V;2;V;10;V;22;V;25;V;30;V;52;V;48;V;48;V;53;V;55;V;15;V;4;V;2;V;3;V;11;V;20;V;13;V
28;123;2;14;28123002_14_8;2019;1;26;2;V;1;V;2;V;7;V;19;V;8;V;2;V;3;V;9;V;19;V;22;V;26;V;45;V;42;V;42;V;47;V;49;V;15;V;5;V;2;V;3;V;10;V;19;V;12;V
28;13;2;7;28013002_7_8;2019;1;26;5;V;4;V;2;V;2;V;3;V;6;V;6;V;14;V;30;V;19;V;14;V;8;V;7;V;3;V;2;V;2;V;3;V;4;V;9;V;15;V;15;V;9;V;8;V;4;V
28;13;2;8;28013002_8_8;2019;1;26;40;V;33;V;21;V;16;V;22;V;23;V;22;V;25;V;24;V;27;V;32;V;29;V;28;V;19;V;17;V;18;V;29;V;48;V;62;V;56;V;50;V;39;V;33;V;25;V
28;13;2;10;28013002_10_49;2019;1;26;11;V;16;V;15;V;14;V;10;V;5;V;8;V;7;V;12;V;11;V;10;V;10;V;2;V;1;V;2;V;2;V;5;V;16;V;12;V;17;V;25;V;28;V;24;V;24;V
28;13;2;12;28013002_12_8;2019;1;26;47;V;39;V;24;V;19;V;26;V;32;V;31;V;47;V;70;V;55;V;54;V;41;V;38;V;24;V;21;V;21;V;34;V;54;V;76;V;79;V;73;V;53;V;44;V;31;V
28;13;2;14;28013002_14_6;2019;1;26;10;V;8;V;14;V;15;V;10;V;4;V;5;V;4;V;6;V;18;V;26;V;37;V;44;V;58;V;60;V;61;V;47;V;29;V;13;V;15;V;5;V;5;V;5;V;7;V
28;133;2;7;28133002_7_8;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;16;V;8;V;3;V;3;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;1;V
28;133;2;8;28133002_8_8;2019;1;26;3;V;3;V;2;V;2;V;2;V;8;V;13;V;22;V;33;V;17;V;10;V;9;V;10;V;8;V;6;V;6;V;8;V;9;V;10;V;8;V;10;V;9;V;8;V;8;V
28;133;2;10;28133002_10_49;2019;1;26;13;V;14;V;8;V;4;V;2;V;3;V;7;V;8;V;22;V;33;V;19;V;10;V;4;V;2;V;2;V;1;V;2;V;2;V;3;V;7;V;13;V;15;V;17;V;15;V
28;133;2;12;28133002_12_8;2019;1;26;5;V;5;V;4;V;4;V;4;V;10;V;16;V;30;V;58;V;28;V;15;V;15;V;15;V;11;V;8;V;8;V;10;V;11;V;13;V;11;V;15;V;11;V;11;V;10;V
28;133;2;14;28133002_14_6;2019;1;26;58;V;59;V;58;V;59;V;59;V;42;V;32;V;27;V;17;V;31;V;44;V;48;V;57;V;63;V;69;V;67;V;66;V;64;V;62;V;62;V;57;V;60;V;57;V;52;V
28;14;2;7;28014002_7_8;2019;1;26;1;V;1;V;1;V;1;V;2;V;3;V;18;V;24;V;42;V;28;V;24;V;23;V;4;V;3;V;3;V;3;V;2;V;9;V;8;V;8;V;7;V;4;V;1;V;2;V
28;14;2;8;28014002_8_8;2019;1;26;17;V;20;V;18;V;12;V;17;V;22;V;28;V;29;V;34;V;30;V;29;V;26;V;9;V;11;V;12;V;13;V;18;V;49;V;43;V;45;V;43;V;37;V;18;V;24;V
28;14;2;10;28014002_10_49;2019;1;26;3;V;3;V;6;V;4;V;3;V;7;V;12;V;12;V;22;V;32;V;33;V;27;V;16;V;6;V;9;V;8;V;8;V;4;V;9;V;11;V;9;V;13;V;12;V;14;V
28;14;2;12;28014002_12_8;2019;1;26;19;V;22;V;20;V;14;V;21;V;27;V;56;V;65;V;97;V;72;V;65;V;61;V;16;V;16;V;17;V;17;V;21;V;63;V;55;V;58;V;53;V;43;V;20;V;27;V
28;14;2;14;28014002_14_6;2019;1;26;34;V;21;V;18;V;22;V;12;V;9;V;1;V;1;V;7;V;16;V;21;V;28;V;52;V;57;V;60;V;61;V;55;V;16;V;18;V;16;V;18;V;22;V;41;V;28;V
28;148;4;7;28148004_7_8;2019;1;26;2;V;1;V;2;V;1;V;10;V;56;V;47;V;36;V;23;V;15;V;13;V;13;V;8;V;6;V;11;V;5;V;3;V;6;V;51;V;31;V;56;V;110;V;76;V;51;V
28;148;4;8;28148004_8_8;2019;1;26;28;V;18;V;19;V;12;V;34;V;41;V;41;V;39;V;31;V;25;V;26;V;29;V;26;V;26;V;38;V;32;V;35;V;62;V;82;V;74;V;71;V;75;V;61;V;52;V
28;148;4;9;28148004_9_49;2019;1;26;1;V;2;V;3;V;5;V;2;V;11;V;6;V;6;V;11;V;10;V;5;V;8;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;9;V;18;V;18;V;26;V;20;V
28;148;4;10;28148004_10_49;2019;1;26;10;V;9;V;8;V;5;V;7;V;8;V;11;V;14;V;12;V;8;V;11;V;14;V;14;V;11;V;10;V;15;V;13;V;19;V;27;V;40;V;40;V;41;V;46;V;44;V
28;148;4;12;28148004_12_8;2019;1;26;31;V;20;V;22;V;14;V;49;V;127;V;113;V;94;V;67;V;47;V;47;V;49;V;38;V;35;V;54;V;40;V;40;V;71;V;159;V;122;V;157;V;244;V;177;V;130;V
28;148;4;14;28148004_14_6;2019;1;26;25;V;30;V;21;V;30;V;4;V;1;V;1;V;1;V;8;V;22;V;29;V;35;V;47;V;54;V;42;V;48;V;42;V;10;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;1;28016001_1_38;2019;1;26;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V
28;16;1;6;28016001_6_48;2019;1;26;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;16;1;7;28016001_7_8;2019;1;26;5;V;4;V;5;V;5;V;6;V;5;V;4;V;3;V;4;V;7;V;12;V;19;V;25;V;;N;3;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2019;1;26;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;;N;10;V;17;V;24;V;31;V;39;V;22;V;23;V;13;V;17;V;12;V
28;16;1;9;28016001_9_49;2019;1;26;1;V;1;V;3;V;2;V;2;V;2;V;3;V;6;V;2;V;1;V;1;V;1;V;2;V;;N;;N;1;V;1;V;2;V;7;V;3;V;5;V;1;V;6;V;2;V
28;16;1;10;28016001_10_49;2019;1;26;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;6;V;7;V;3;V;1;V;1;V;22;V;26;V;25;V;21;V;16;V;13;V;13;V;13;V;9;V;8;V;9;V
28;16;1;12;28016001_12_8;2019;1;26;10;V;8;V;10;V;10;V;10;V;10;V;8;V;7;V;8;V;13;V;21;V;31;V;42;V;;N;15;V;23;V;27;V;33;V;41;V;24;V;25;V;15;V;19;V;14;V
28;16;1;14;28016001_14_6;2019;1;26;76;V;76;V;72;V;74;V;71;V;71;V;67;V;66;V;65;V;67;V;67;V;70;V;63;V;64;V;59;V;52;V;48;V;41;V;30;V;39;V;37;V;59;V;50;V;58;V
28;16;1;20;28016001_20_59;2019;1;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.6;V;0.1;V;0.2;V;0.5;V;0.6;V;0.8;V;1;V;1.1;V;1;V;0.8;V;0.7;V;0.5;V;0.5;V
28;16;1;30;28016001_30_59;2019;1;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2019;1;26;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;16;1;44;28016001_44_2;2019;1;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2019;1;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.6;V;0.6;V;0;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V;0.5;V;0.2;V;0.2;V;0.2;V;0.2;V
28;161;1;7;28161001_7_8;2019;1;26;11;V;11;V;7;V;10;V;11;V;19;V;24;V;54;V;36;V;18;V;11;V;6;V;4;V;4;V;3;V;1;V;1;V;4;V;4;V;4;V;2;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2019;1;26;46;V;42;V;35;V;35;V;38;V;41;V;46;V;51;V;47;V;33;V;25;V;19;V;13;V;14;V;12;V;8;V;13;V;29;V;28;V;29;V;14;V;10;V;9;V;10;V
28;161;1;9;28161001_9_49;2019;1;26;8;V;13;V;12;V;13;V;9;V;11;V;9;V;11;V;7;V;2;V;8;V;5;V;3;V;4;V;7;V;4;V;4;V;8;V;7;V;10;V;7;V;10;V;7;V;6;V
28;161;1;12;28161001_12_8;2019;1;26;63;V;59;V;45;V;50;V;54;V;70;V;83;V;135;V;102;V;60;V;41;V;29;V;19;V;21;V;16;V;10;V;15;V;35;V;34;V;35;V;17;V;12;V;12;V;12;V
28;161;1;14;28161001_14_6;2019;1;26;10;V;8;V;10;V;7;V;7;V;6;V;6;V;7;V;16;V;30;V;43;V;52;V;62;V;64;V;69;V;75;V;69;V;50;V;50;V;50;V;67;V;67;V;63;V;60;V
28;171;1;1;28171001_1_38;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2019;1;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;6;V;6;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;171;1;8;28171001_8_8;2019;1;26;15;V;16;V;33;V;36;V;35;V;35;V;33;V;30;V;26;V;25;V;29;V;27;V;26;V;24;V;24;V;23;V;21;V;20;V;18;V;18;V;20;V;25;V;18;V;18;V
28;171;1;9;28171001_9_49;2019;1;26;11;V;14;V;11;V;9;V;10;V;13;V;12;V;7;V;7;V;5;V;5;V;8;V;4;V;4;V;6;V;6;V;14;V;20;V;11;V;10;V;11;V;15;V;17;V;12;V
28;171;1;10;28171001_10_49;2019;1;26;8;V;8;V;8;V;11;V;7;V;11;V;14;V;13;V;14;V;13;V;21;V;17;V;20;V;14;V;8;V;9;V;10;V;14;V;15;V;11;V;14;V;17;V;13;V;17;V
28;171;1;12;28171001_12_8;2019;1;26;17;V;18;V;35;V;38;V;37;V;37;V;36;V;33;V;36;V;34;V;38;V;33;V;29;V;27;V;26;V;25;V;23;V;22;V;20;V;20;V;22;V;29;V;20;V;20;V
28;171;1;14;28171001_14_6;2019;1;26;53;V;44;V;23;V;14;V;11;V;8;V;8;V;7;V;11;V;19;V;33;V;43;V;49;V;53;V;58;V;60;V;60;V;56;V;53;V;48;V;40;V;28;V;28;V;23;V
28;180;1;7;28180001_7_8;2019;1;26;2;V;1;V;1;V;1;V;1;V;1;V;7;V;11;V;6;V;3;V;2;V;4;V;2;V;2;V;3;V;2;V;2;V;9;V;50;V;4;V;2;V;2;V;2;V;1;V
28;180;1;8;28180001_8_8;2019;1;26;8;V;4;V;3;V;3;V;4;V;6;V;33;V;38;V;18;V;8;V;6;V;9;V;6;V;7;V;10;V;11;V;17;V;54;V;74;V;26;V;18;V;17;V;12;V;11;V
28;180;1;9;28180001_9_49;2019;1;26;4;V;7;V;4;V;4;V;3;V;6;V;8;V;11;V;11;V;5;V;1;V;1;V;4;V;5;V;6;V;7;V;9;V;10;V;14;V;16;V;10;V;9;V;10;V;9;V
28;180;1;12;28180001_12_8;2019;1;26;11;V;6;V;5;V;5;V;6;V;8;V;44;V;55;V;27;V;13;V;9;V;14;V;10;V;10;V;15;V;14;V;20;V;68;V;151;V;33;V;22;V;20;V;15;V;13;V
28;180;1;14;28180001_14_6;2019;1;26;49;V;53;V;54;V;50;V;46;V;44;V;15;V;12;V;32;V;46;V;56;V;57;V;64;V;66;V;61;V;60;V;57;V;16;V;2;V;42;V;48;V;47;V;49;V;47;V
28;45;2;6;28045002_6_48;2019;1;26;0.7;V;0.7;V;0.7;V;0.6;V;0.7;V;0.7;V;0.8;V;1;V;0.9;V;0.7;V;0.7;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;1.1;V;1.1;V;1;V;0.9;V;0.8;V
28;45;2;7;28045002_7_8;2019;1;26;2;V;4;V;4;V;2;V;5;V;8;V;24;V;41;V;52;V;14;V;9;V;7;V;8;V;8;V;6;V;5;V;4;V;7;V;7;V;47;V;42;V;33;V;16;V;9;V
28;45;2;8;28045002_8_8;2019;1;26;29;V;31;V;30;V;23;V;29;V;47;V;55;V;74;V;66;V;41;V;27;V;22;V;23;V;24;V;22;V;20;V;24;V;43;V;44;V;73;V;69;V;64;V;50;V;36;V
28;45;2;10;28045002_10_49;2019;1;26;13;V;12;V;13;V;10;V;9;V;11;V;11;V;14;V;23;V;11;V;11;V;7;V;8;V;8;V;8;V;6;V;8;V;15;V;21;V;24;V;26;V;29;V;25;V;17;V
28;45;2;12;28045002_12_8;2019;1;26;32;V;37;V;35;V;25;V;38;V;60;V;92;V;137;V;146;V;63;V;40;V;33;V;35;V;36;V;31;V;27;V;29;V;54;V;55;V;145;V;132;V;114;V;74;V;50;V
28;45;2;14;28045002_14_6;2019;1;26;38;V;34;V;35;V;41;V;34;V;15;V;18;V;11;V;18;V;36;V;46;V;48;V;45;V;47;V;52;V;53;V;50;V;32;V;29;V;12;V;14;V;17;V;23;V;29;V
28;47;2;1;28047002_1_38;2019;1;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V
28;47;2;7;28047002_7_8;2019;1;26;36;V;30;V;32;V;20;V;26;V;46;V;63;V;163;V;142;V;65;V;13;V;9;V;7;V;7;V;8;V;6;V;7;V;15;V;124;V;118;V;40;V;9;V;3;V;2;V
28;47;2;8;28047002_8_8;2019;1;26;54;V;48;V;46;V;40;V;39;V;42;V;44;V;69;V;65;V;60;V;28;V;21;V;16;V;15;V;16;V;17;V;25;V;48;V;82;V;67;V;47;V;44;V;17;V;6;V
